actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_qdd_0 actual_qdd_1 actual_qdd_2 actual_qdd_3 actual_qdd_4 actual_qdd_5 timestamp
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 0.0 0.0 30.316185399540796
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 0.0 0.0 30.366185399540797
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 0.0 0.0 30.416185399540797
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 0.0 0.0 30.466185399540798
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 0.0 0.0 30.5161853995408
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 0.0 0.0 30.566185399540796
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 0.0 0.0 30.616185399540797
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 0.0 0.0 30.666185399540797
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 0.0 0.0 30.716185399540798
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 0.0 0.0 30.7661853995408
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 0.0 0.0 30.8161853995408
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 0.0 0.0 30.866185399540797
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 0.0 0.0 30.916185399540797
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 0.0 0.0 30.966185399540798
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 0.0 0.0 31.0161853995408
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 0.0 0.0 31.0661853995408
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 0.0 0.0 31.116185399540797
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 0.0 0.0 31.166185399540797
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.216185399540798
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.024560072647916355 -0.0014968373949222934 0.0016290000522634963 -0.00013216267367151168 5.176889944819375e-11 -0.004853643492815577 1.8652728858391214 -0.11368086109857209 0.12371826712716975 -0.010037407268841652 3.9317116791443994e-09 -0.36862145053330936 31.2661853995408
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.09313778242381576 -0.005676372281575124 0.006177565295148827 -0.0005011930755022147 1.9632028627306718e-10 -0.018406199284389264 3.4360290002299605 -0.20941211255000122 0.22790207102373375 -0.01848996075839252 7.2426267773712626e-09 -0.6790395141403067 31.3161853995408
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.19838551756599476 -0.012090797350674263 0.013158349452632565 -0.001067552233867391 4.1816651188624107e-10 -0.03920560782562389 4.728188168656208 -0.28816400352440324 0.3136073286210761 -0.02544332824050615 9.966301866622078e-09 -0.934400319844036 31.366185399540797
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.3333638669661777 -0.020317183476784594 0.022111081041803687 -0.0017938977866770285 7.026803526209125e-10 -0.0658804795423721 5.757670216601555 -0.35090678319189395 0.38188995685058086 -0.03098317748703611 1.2136293518838332e-08 -1.137849996667541 31.416185399540797
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.491541620169517 -0.029957479718320135 0.032602563372863595 -0.002645083981375822 1.0360950097318554e-09 -0.0971400948354364 6.540394969549693 -0.3986107007225892 0.4338058726436322 -0.035195176269835954 1.3786158305961515e-08 -1.2925346736338659 31.466185399540798
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.6667957673745936 -0.04063851331754405 0.04422667454912612 -0.003588161674943176 1.4055041093954212e-09 -0.1317744040805692 7.092282252984312 -0.43224600528660484 0.4704109929316142 -0.03816499236075923 1.4949452799933117e-08 -1.4016004797660542 31.5161853995408
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 0.853411499433415 -0.05201198970056856 0.05660436746701745 -0.004592378333893194 1.798861702709536e-09 -0.1686540276284726 7.429251892389104 -0.4527829460540567 0.4927612346459108 -0.0399782935316595 1.5659733572694623e-08 -1.4681935440871499 31.5661853995408
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 1.046082207851418 -0.06375449247735508 0.06938366981607623 -0.005629178034274692 2.204982265693704e-09 -0.20673025580479865 7.567223713247759 -0.46119177219506063 0.5019125147179063 -0.04072074755439031 1.5950557196187524e-08 -1.495459995620197 31.616185399540797
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.8891700054210667 -1.570796329467268 1.5382261448562344 1.2399094847874672 -0.07556748344171413 0.08223968407895352 -0.006672201461671193 2.613540699289006e-09 -0.2450350489101493 7.522117541043967 -0.4584427328797324 0.4989207500789847 -0.04047802220080524 1.5855480242353305e-08 -1.4865459633882392 31.666185399540797
3.109022471516349 -1.4574190994180334 1.7757927788527184 -1.889170005421067 -1.570796329467268 1.5382261448562344 1.430403123053854 -0.0871773025713053 0.09487458753141276 -0.007697285911200923 3.015072329358098e-09 -0.28268103722007615 7.309853201261422 -0.4455060772781881 0.4848418576605302 -0.03933578524275783 1.5408059283133462e-08 -1.444597576414321 31.716185399540798
3.1092351632457045 -1.4574320621213062 1.7758068860926766 -1.889171149957894 -1.5707963294668197 1.5381841120071074 1.6134811161163 -0.09833516802763743 0.10701763224232987 -0.008682465287516818 3.4009729066852164e-09 -0.31886152098508097 6.946350519383811 -0.42335205456054303 0.4607317543939266 -0.037379704452101634 1.464185089046947e-08 -1.3727609637214853 31.7661853995408
3.11065806524564 -1.4575187822606699 1.7759012631519586 -1.889178806878758 -1.5707963294638203 1.5379029133668627 1.785469658093953 -0.10881717615606837 0.11842514507369309 -0.00960797010480652 3.76349860697617e-09 -0.352850470430615 6.447529320894828 -0.39295091389691367 0.42764635721055827 -0.0346954476006902 1.3590411636302833e-08 -1.2741822543327763 31.816249004786446
3.1143247625040016 -1.4577422526734352 1.7761444647951756 -1.889198538111648 -1.5707963294560916 1.5371782884220062 1.9431031437593886 -0.1184243014858051 0.12888052768060312 -0.010456227486792372 4.095766030858344e-09 -0.38400252575707955 5.829309431278162 -0.3552729044574151 0.3866415830418092 -0.03136868246037711 1.2287298092575025e-08 -1.1520075772712388 31.86631261003209
3.121085673048764 -1.4581543029092876 1.7765928968413123 -1.8892349199264276 -1.5707963294418406 1.5358421747247253 2.0835241685386108 -0.12698239672990372 0.1381942565112731 -0.011211861166731427 4.391752203880704e-09 -0.41175299713982566 5.10761067601751 -0.31128827541216403 0.3387733488190636 -0.0274850768030159 1.076606683122755e-08 -1.0093830615599162 31.916376215277737
3.1316185146314526 -1.4587962371324381 1.7772915103891893 -1.8892915992581578 -1.570796329419639 1.5337606394319943 2.204283528511053 -0.13434219278526957 0.14620388280702848 -0.011861691487415454 4.646294576513788e-09 -0.43561786472915426 4.2983528805965525 -0.26196727593127583 0.2850975714737057 -0.02313029840046014 9.060274424201888e-09 -0.8494548362218514 31.96643982052338
3.1464387714105624 -1.459699472023773 1.77827449604293 -1.8893713500304175 -1.5707963293884002 1.5308318108446781 2.3033402204095736 -0.14037929873265698 0.1527740326023073 -0.012394735401170913 4.855091024149716e-09 -0.45519377865031624 3.4174558704989884 -0.2082801551848664 0.226670167937119 -0.018390015024563364 7.203477443439531e-09 -0.6753690302800899 32.016503425769024
3.165910160634981 -1.4608861746830044 1.7795659781374225 -1.8894761294786255 -1.5707963293473575 1.526983809946635 2.3790614416204625 -0.14499420183666947 0.1577964067246598 -0.012802206469858982 5.014699847102182e-09 -0.47015805900351215 2.4808394712085042 -0.15119716234305125 0.1645470551406879 -0.013349894447179154 5.229232460881951e-09 -0.49027177275767375 32.06656703101467
3.1902550993274104 -1.462369900530819 1.781180708963786 -1.8896071344733616 -1.570796329296042 1.5221726819438226 2.4302225901834356 -0.14811226754575968 0.1611897807947489 -0.01307751486487554 5.122539770606452e-09 -0.48026869586389276 1.5044235082087922 -0.0916885465759466 0.09978415001579692 -0.00809560444016105 3.1710960484706613e-09 -0.2973091926776489 32.11663063626032
3.2195651709677855 -1.4641562312110292 1.7831247629948344 -1.8897648578436883 -1.5707963292342608 1.516380327803399 2.4560072647916362 -0.1496837394922294 0.16290000522634968 -0.013216267367151174 5.176889944819376e-09 -0.48536434928155775 0.5041278069835461 -0.030724557053668094 0.03343736949382952 -0.002712812775362606 1.0626247781471311e-09 -0.09962741906305723 32.166694241505965
3.253811592176698 -1.4662434124927226 1.78539623111054 -1.8899491447004715 -1.5707963291620746 1.5096124357928284 2.4560072647916344 -0.14968373949222932 0.16290000522634956 -0.013216267367151167 5.176889944819373e-09 -0.4853643492815576 -0.5041278069835434 0.030724557053667473 -0.03343736949382937 0.002712812775362574 -1.0626247781471272e-09 0.09962741906305456 32.216757846751605
3.2928556793988175 -1.468622992172412 1.7879859148234996 -1.8901592487597025 -1.5707963290797755 1.5018964130189854 2.4302225901834364 -0.1481122675457597 0.161189780794749 -0.013077514864875545 5.122539770606456e-09 -0.48026869586389287 -1.5044235082087967 0.09168854657594643 -0.09978415001579721 0.008095604440161072 -3.1710960484706704e-09 0.2973091926776471 32.26682145199725
3.33645931558631 -1.4712804579761853 1.7908780205043975 -1.8903938886658198 -1.5707963289878657 1.4932793169672571 2.379061441620463 -0.14499420183666953 0.1577964067246598 -0.012802206469858983 5.01469984710218e-09 -0.4701580590035121 -2.4808394712085042 0.15119716234305058 -0.16454705514068835 0.013349894447179154 -5.229232460881951e-09 0.490271772757672 32.3168850572429
3.3842954168822623 -1.4741958754618558 1.7940508536074704 -1.8906513043150293 -1.5707963288870346 1.4838257870406482 2.3033402204095745 -0.1403792987326571 0.15277403260230735 -0.012394735401170915 4.855091024149719e-09 -0.4551937786503163 -3.4174558704989955 0.20828015518486595 -0.22667016793711944 0.018390015024563364 -7.203477443439531e-09 0.675369030280089 32.36694866248855
3.435958399304102 -1.4773445259211118 1.7974775128959724 -1.8909293131786264 -1.5707963287781368 1.4736159760988845 2.2042835285110534 -0.13434219278526957 0.14620388280702853 -0.011861691487415464 4.646294576513791e-09 -0.4356178647291544 -4.298352880596556 0.2619672759312754 -0.2850975714737059 0.02313029840046017 -9.060274424201895e-09 0.8494548362218505 32.41701226773419
3.490974645427018 -1.4806975442816668 1.801126584667638 -1.8912253666263181 -1.570796328662171 1.4627434819975167 2.0835241685386103 -0.12698239672990363 0.13819425651127304 -0.011211861166731422 4.3917522038807014e-09 -0.4117529971398253 -5.1076106760175035 0.3112882754121632 -0.3387733488190633 0.027485076803015856 -1.076606683122754e-08 1.0093830615599126 32.467075872979834
3.5488129710673837 -1.4842225570094096 1.8049628369801485 -1.8915366062495431 -1.5707963285402564 1.4513132791270247 1.9431031437593906 -0.11842430148580527 0.12888052768060332 -0.010456227486792383 4.09576603085835e-09 -0.38400252575707994 -5.829309431278177 0.35527290445741516 -0.3866415830418097 0.03136868246037712 -1.2287298092575048e-08 1.152007577271237 32.51713947822548
3.6088950919661755 -1.4878843200105538 1.8089479138765938 -1.8918599201847939 -1.5707963284136126 1.4394396499519204 1.7854696580939515 -0.10881717615606835 0.11842514507369291 -0.009607970104806508 3.763498606976166e-09 -0.3528504704306149 -6.447529320894821 0.39295091389691256 -0.4276463572105576 0.0346954476006902 -1.3590411636302813e-08 1.2741822543327723 32.56720308347113
3.6706060904723956 -1.4916453565337882 1.8130410296109398 -1.8921919994369376 -1.570796328283535 1.427244116549853 1.6134811161162992 -0.09833516802763737 0.1070176322423298 -0.00868246528751682 3.4009729066852177e-09 -0.3188615209850812 -6.946350519383817 0.4233520545605426 -0.4607317543939264 0.03737970445210162 -1.4641850890469477e-08 1.372760963721484 32.61726668871677
3.733304882226495 -1.4954665950724269 1.8171996628734903 -1.892529394202539 -1.5707963281513755 1.4148533721507113 1.4304031230538579 -0.08717730257130538 0.09487458753141303 -0.007697285911200947 3.015072329358106e-09 -0.2826810372200765 -7.309853201261435 0.4455060772781882 -0.48484185766053095 0.039335785242757944 -1.5408059283133495e-08 1.4445975764143206 32.667330293962415
3.7963346828437903 -1.4993080072665583 1.8213802510163535 -1.8928685701931798 -1.5707963280185184 1.402397212675729 1.2399094847874672 -0.07556748344171405 0.08223968407895364 -0.006672201461671197 2.613540699289007e-09 -0.2450350489101497 -7.522117541043963 0.4584427328797319 -0.4989207500789841 0.04047802220080524 -1.5855480242353315e-08 1.4865459633882383 32.71739389920806
3.859033474597889 -1.503129245805197 1.825538884278904 -1.8932059649587811 -1.5707963278863588 1.3900064682765874 1.0460822078514174 -0.06375449247735507 0.06938366981607605 -0.005629178034274683 2.204982265693695e-09 -0.20673025580479804 -7.567223713247749 0.46119177219505914 -0.501912514717906 0.04072074755439027 -1.5950557196187517e-08 1.4954599956201953 32.76745750445371
3.92074447310411 -1.5068902823284314 1.82963200001325 -1.8935380442109249 -1.5707963277562813 1.3778109348745198 0.853411499433414 -0.05201198970056844 0.05660436746701751 -0.004592378333893201 1.7988617027095342e-09 -0.16865402762847223 -7.429251892389108 0.45278294605405583 -0.492761234645911 0.039978293531659485 -1.5659733572694603e-08 1.4681935440871472 32.81752110969935
3.980826594002902 -1.5105520453295755 1.8336170769096953 -1.8938613581461756 -1.5707963276296375 1.3659373056994155 0.6667957673745901 -0.04063851331754395 0.044226674549125856 -0.003588161674943172 1.4055041093954144e-09 -0.13177440408056834 -7.092282252984307 0.43224600528660406 -0.4704109929316142 0.03816499236075924 -1.4949452799933107e-08 1.4016004797660506 32.867584714945
4.038664919643267 -1.5140770580573184 1.8374533292222057 -1.8941725977694006 -1.570796327507723 1.3545071028289235 0.4915416201695126 -0.029957479718320083 0.03260256337286338 -0.002645083981375808 1.0360950097318521e-09 -0.09714009483543586 -6.540394969549696 0.39861070072258853 -0.43380587264363224 0.03519517626983593 -1.3786158305961487e-08 1.2925346736338632 32.917648320190644
4.093681165766183 -1.5174300764178734 1.8411024009938715 -1.8944686512170923 -1.5707963273917571 1.3436346087275557 0.3333638669661758 -0.02031718347678449 0.022111081041804002 -0.0017938977866770352 7.026803526209129e-10 -0.06588047954237228 -5.757670216601547 0.35090678319189345 -0.38188995685058075 0.030983177487036134 -1.213629351883832e-08 1.137849996667539 32.96771192543629
4.145344148188022 -1.5205787268771294 1.8445290602823734 -1.8947466600806895 -1.5707963272828593 1.3334247977857923 0.19838551756599743 -0.01209079735067435 0.013158349452632714 -0.0010675522338674031 4.1816651188624593e-10 -0.039205607825623934 -4.7281881686562235 0.2881640035244033 -0.31360732862107693 0.025443328240506165 -9.966301866622081e-09 0.9344003198440347 33.01777553068193
