actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 timestamp
5.022814471702564 -1.2063332621363754 1.454192471519839 -1.8186556184034213 -1.5707961955625487 3.4520181506534175 0.0 0.0 0.0 0.0 0.0 0.0 2932.9710000000123
5.022702283976936 -1.2063408351708 1.454202663032822 -1.8186582368773694 -1.5707961955699097 3.451905962927484 -0.01867712840336827 -0.001260766590632388 0.0016966936047487606 -0.0004359262466356999 -1.2254713100178404e-09 -0.01867712845426998 2933.0210000000125
5.021941137704777 -1.2063922150065969 1.4542718081382342 -1.8186760021157078 -1.570796195619851 3.4511448166532515 -0.07201653742045867 -0.004861349260540884 0.006542226183732081 -0.0016808739638872077 -4.725255325635732e-09 -0.07201653761672895 2933.0710000000126
5.019947345059835 -1.2065268024603586 1.4544529310151995 -1.8187225374569824 -1.5707961957506709 3.449151024002875 -0.1560913993935713 -0.010536674438934676 0.014179871412116832 -0.0036431905590734305 -1.024169923588794e-08 -0.15609139981897502 2933.121000000013
5.016206017083173 -1.206779354202559 1.4547928059207083 -1.8188098604665521 -1.5707961959961523 3.445409696016016 -0.26712306884076853 -0.01803167133127922 0.02426636433581831 -0.006234682027916337 -1.7526872977392344e-08 -0.2671230695687724 2933.171000000013
5.010268417572891 -1.2071801613785578 1.4553321975712383 -1.8189484446970956 -1.5707961963857389 3.439472096489552 -0.4014810824558749 -0.027101271919296205 0.036471901371500214 -0.009370612954540954 -2.6342569234350437e-08 -0.4014810835500514 2933.221000000013
5.001749316973846 -1.2077552282296042 1.4561061015243753 -1.8191472814491192 -1.5707961969447066 3.4309529958672895 -0.5556831591084774 -0.03751041096096361 0.050480140306574696 -0.012969706511475367 -3.6460303438547316e-08 -0.5556831606229085 2933.2710000000134
4.990324346267368 -1.2085264507138422 1.4571439845604326 -1.8194139415314634 -1.5707961976943388 3.4195280251296745 -0.7263951998439251 -0.04903402599051564 0.0659882002992023 -0.01695414445965073 -4.7661313769351704e-08 -0.7263952018236064 2933.3210000000136
4.9757273508609785 -1.209511795127316 1.4584700250640734 -1.8197546370218107 -1.5707961986520984 3.4049310296835036 -0.9104312878833294 -0.06145705731844278 0.08270666187829198 -0.021249567148401243 -5.973656115371592e-08 -0.9104312903645734 2933.3710000000137
4.957747744478112 -1.2107254767249727 1.4601033534059298 -1.8201742830271923 -1.5707961998318027 3.3869514232516362 -1.1047536886235636 -0.07457444803149174 0.10035956694350112 -0.025785073515464177 -7.24867292661759e-08 -1.1047536916344043 2933.421000000014
4.93622786304783 -1.2121781383416683 1.4620582923242234 -1.8206765594444951 -1.570796201243797 3.365431541762705 -1.3064728496372644 -0.08819114399266553 0.11868441876523561 -0.030493221086979865 -8.572222452885125e-08 -1.3064728531978607 2933.471000000014
4.911060318594543 -1.2138770290131722 1.4643445973063864 -1.8212639727209696 -1.570796202895127 3.340263997240828 -1.5128474006728294 -0.1021220938412234 0.13743218198464963 -0.03531002597749169 -9.926317611144505e-08 -1.5128474047958684 2933.5210000000143
4.882185353127728 -1.2158261825971706 1.4669676969706824 -1.8219379176147368 -1.570796204789714 3.311389031695318 -1.7212841536544197 -0.11619224899268087 0.1563672826136458 -0.0401749628899461 -1.1293943593124417e-07 -1.7212841583455214 2933.5710000000145
4.849588192531646 -1.2180265963942727 1.4699289334478256 -1.822698738955295 -1.5707962069285268 3.278791871010398 -1.9293381026819572 -0.13023656363880964 0.17526760803487523 -0.0450309651156926 -1.2659057865311892e-07 -1.9293381079400787 2933.6210000000146
4.813296400455064 -1.220476409769014 1.4732258027626022 -1.823545793404028 -1.5707962093097576 3.242500078834908 -2.134712424031127 -0.1440999947476378 0.19392450700173736 -0.04982442453448378 -1.4006590168952338e-07 -2.1347124298489657 2933.671000000015
4.773377232200968 -1.2231710827708615 1.4768521952154914 -1.8244775112147107 -1.5707962119289929 3.202580910472018 -2.3352584761533763 -0.1576375020634495 0.21214278963838015 -0.05450519161447523 -1.5322442520049506e-07 -2.3352584825177725 2933.721000000015
4.729934988616286 -1.2261035747552183 1.4807986357642844 -1.825491457994018 -1.5707962147793895 3.159138666768941 -2.5289757996759152 -0.17071404810678553 0.22974072743969998 -0.059026575412225675 -1.6593489209365534e-07 -2.5289758065682593 2933.771000000015
4.683108369981606 -1.229264523004428 1.4850525244057065 -1.826584396462031 -1.5707962178518466 3.1123120480066415 -2.7140121174017144 -0.18320459817444235 0.24655005327134144 -0.06334534357269685 -1.780757680242089e-07 -2.714012124798348 2933.8210000000154
4.633067829900891 -1.2326424213487788 1.4895983765570369 -1.8277523482127442 -1.5707962211351805 3.062271507789549 -2.888663334309508 -0.19499412033947316 0.2624159613696978 -0.06742172232925354 -1.8953524139494434e-07 -2.8886633421821273 2933.8710000000156
4.580012929191203 -1.236223798787509 1.4944180634377284 -1.8289906554745732 -1.570796224616297 3.0092166069352677 -3.051373537553794 -0.20597758545118733 0.2771971073419108 -0.07121939650366366 -2.0021122335623364e-07 -3.051373545869854 2933.9210000000157
4.524169689772417 -1.2399933981098115 1.4994910524510299 -1.8302940428708616 -1.570796228280366 2.9533733673642892 -3.2007349964648295 -0.2160599671351504 0.2907656081658702 -0.07470550950609814 -2.100113478060326e-07 -3.200735005187953 2933.971000000016
4.465787948556941 -1.243934354515837 1.5047946475656049 -1.831656679180388 -1.570796232110995 2.894991625989703 -3.3354881625486357 -0.22515624179318405 0.3030070421902146 -0.07785066333513092 -2.1885297138988027e-07 -3.3354881716390086 2934.021000000016
4.405138711339437 -1.2480283742377007 1.5103042296971532 -1.833072239097874 -1.5707962360904022 2.834342388606909 -3.4545216694869936 -0.23319138860336636 0.3138204491343308 -0.08062891857773904 -2.2666317350089962e-07 -3.4545216789017745 2934.0710000000163
4.342511506686535 -1.2522559131604847 1.5159934970900308 -1.83453396499449 -1.5707962401995907 2.771715183783326 -3.556872333137454 -0.24010038952003188 0.3231183300883538 -0.08301779440930265 -2.3337875627979735e-07 -3.5568723428311735 2934.1210000000165
4.2782117398265544 -1.2565963554432447 1.5218347056988708 -1.8360347286783638 -1.570796244418522 2.7074154167481055 -3.6417251515333184 -0.24582822927377102 0.3308266475131679 -0.08499826859360496 -2.3894624461486374e-07 -3.641725161458292 2934.1710000000166
4.212558046539223 -1.2610281921400126 1.5277989095702038 -1.837567093155087 -1.570796248726289 2.641761723281844 -3.7084133048836563 -0.2503298953714307 0.33688482524040475 -0.08655477748283213 -2.433218861419721e-07 -3.7084133149903824 2934.221000000017
4.145879647045392 -1.2655291998208025 1.5338562012240784 -1.8391233743882223 -1.5707962531012905 2.5750833236062913 -3.756418155573309 -0.25357037809611405 0.34124574847244515 -0.0876752160175735 -2.464716512445799e-07 -3.756418165810862 2934.271000000017
4.078513699896759 -1.270076619192615 1.5399759520356815 -1.840695703059811 -1.5707962575214045 2.5077173762740634 -3.7853692481628585 -0.2555246705071802 0.34387576378241735 -0.08835093772682134 -2.483712330537281e-07 -3.7853692584793155 2934.321000000017
