actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 timestamp
4.7927128719062475 -1.2317461406862398 1.4907370861393292 -1.8297872726497604 -1.5707963264051383 3.221916545187215 -7.825944729573655e-07 0.06275646234355083 0.12315490047108796 -0.18591137056726761 -4.508829244731597e-08 -7.833117071615059e-07 3230.74200000005
4.792712853502325 -1.2302703251521823 1.493633264611206 -1.83415926683801 -1.5707963274654595 3.221916526766426 -4.139342666881914e-07 0.03319350074369634 0.06513978206735259 -0.09833328691161232 -2.3848353029985237e-08 -4.1431363023418343e-07 3230.7920000000504
4.792712810972769 -1.2268598685777556 1.500326032563695 -1.8442624917862367 -1.5707963299157517 3.2219164841978922 -1.214494636637235e-07 0.00973906532236947 0.019112193002400742 -0.028851259527886693 -6.997173024422917e-09 -1.2156076998190886e-07 3230.8420000000506
4.792712741751023 -1.2213089580863246 1.5112192824947333 -1.8607066528944387 -1.570796333903884 3.221916414912706 0.0 0.0 0.0 0.0 0.0 0.0 3230.8920000000508
4.79271264819832 -1.2138069415243935 1.525941433306219 -1.8829308211946179 -1.5707963392938167 3.2219163212742634 0.0 0.0 0.0 0.0 0.0 0.0 3230.942000000051
4.792712536371734 -1.2048395372808212 1.543539298703019 -1.90949609194278 -1.5707963457365788 3.2219162093451894 0.0 0.0 0.0 0.0 0.0 0.0 3230.992000000051
4.792712414792231 -1.1950900441060357 1.5626719555919815 -1.9383782432109329 -1.5707963527412439 3.2219160876542614 0.0 0.0 0.0 0.0 0.0 0.0 3231.0420000000513
4.792712293212728 -1.1853405509312505 1.581804612480944 -1.9672603944790856 -1.5707963597459087 3.2219159659633334 0.0 0.0 0.0 0.0 0.0 0.0 3231.0920000000515
4.7927121813861415 -1.1763731466876781 1.599402477877744 -1.9938256652272477 -1.5707963661886708 3.2219158540342594 0.0 0.0 0.0 0.0 0.0 0.0 3231.1420000000517
4.792712087833438 -1.168871130125747 1.6141246286892297 -2.016049833527427 -1.5707963715786035 3.2219157603958166 0.0 0.0 0.0 0.0 0.0 0.0 3231.192000000052
4.7927120186116925 -1.163320219634316 1.625017878620268 -2.0324939946356286 -1.5707963755667358 3.2219156911106306 0.0 0.0 0.0 0.0 0.0 0.0 3231.242000000052
4.792711976082137 -1.1599097630598894 1.6317106465727569 -2.0425972195838558 -1.570796378017028 3.221915648542097 0.0 0.0 0.0 0.0 0.0 0.0 3231.292000000052
4.792711957678214 -1.1584339475258318 1.6346068250446337 -2.0469692137721047 -1.5707963790773491 3.2219156301213077 0.0 0.0 0.0 0.0 0.0 0.0 3231.3420000000524
4.792711954673631 -1.1581930092515844 1.6350796485288859 -2.0476829755603685 -1.5707963792504547 3.2219156271139715 0.0 0.0 0.0 0.0 0.0 0.0 3231.3920000000526
4.792711954673631 -1.1581930092515844 1.6350796485288859 -2.0476829755603685 -1.5707963792504547 3.2219156271139715 0.0 0.0 0.0 0.0 0.0 0.0 3231.4420000000528
4.792711954673631 -1.1581930092515844 1.6350796485288859 -2.0476829755603685 -1.5707963792504547 3.2219156271139715 0.0 0.0 0.0 0.0 0.0 0.0 3231.492000000053
4.792711954673631 -1.1581930092515844 1.6350796485288859 -2.0476829755603685 -1.5707963792504547 3.2219156271139715 0.0 0.0 0.0 0.0 0.0 0.0 3231.542000000053
4.792711954673631 -1.1581930092515844 1.6350796485288859 -2.0476829755603685 -1.5707963792504547 3.2219156271139715 0.0 0.0 0.0 0.0 0.0 0.0 3231.5920000000533
4.792711954673631 -1.1581930092515844 1.6350796485288859 -2.0476829755603685 -1.5707963792504547 3.2219156271139715 1.2144946366372345e-07 -0.00973906532236925 -0.01911219300240032 0.028851259527886367 6.997173024422779e-09 1.2156076998190497e-07 3231.6420000000535
4.792711954673631 -1.1581930092515844 1.6350796485288859 -2.0476829755603685 -1.5707963792504547 3.2219156271139715 4.1393426668819354e-07 -0.033193500743696376 -0.06513978206735258 0.09833328691161271 2.384835302998533e-08 4.143136302341849e-07 3231.6920000000537
4.792711954673631 -1.1581930092515844 1.6350796485288859 -2.0476829755603685 -1.5707963792504547 3.2219156271139715 7.825944729573659e-07 -0.06275646234355096 -0.12315490047108844 0.18591137056726778 4.5088292447316015e-08 7.833117071615058e-07 3231.742000000054
4.792711954673631 -1.1581930092515844 1.6350796485288859 -2.0476829755603685 -1.5707963792504547 3.2219156271139715 1.1498174074672042e-06 -0.09220416873248995 -0.18094383907597936 0.2731480191989242 6.624542508329259e-08 1.1508711950949582e-06 3231.792000000054
4.792711954673631 -1.1581930092515844 1.6350796485288859 -2.0476829755603685 -1.5707963792504547 3.2219156271139715 1.4552376563256802e-06 -0.11669590105205759 -0.22900704633053637 0.34570296179863846 8.384186612104218e-08 1.4565713562920563e-06 3231.842000000054
4.792711954673631 -1.1581930092515844 1.6350796485288859 -2.0476829755603685 -1.5707963792504547 3.2219156271139715 1.6557370667527741e-06 -0.13277400297478548 -0.2605591282694102 0.39333314764645083 9.539341211994132e-08 1.6572545209367399e-06 3231.8920000000544
4.792711954673631 -1.1581930092515844 1.6350796485288859 -2.0476829755603685 -1.5707963792504547 3.2219156271139715 1.7254447470804735e-06 -0.1383638807041927 -0.27152884851339154 0.40989274631038564 9.940954101561594e-08 1.7270260871393717e-06 3231.9420000000546
4.792711954673631 -1.1581930092515844 1.6350796485288859 -2.0476829755603685 -1.5707963792504547 3.2219156271139715 1.655737066752774e-06 -0.13277400297478548 -0.2605591282694104 0.393333147646451 9.539341211994133e-08 1.6572545209367399e-06 3231.9920000000548
4.792711954673631 -1.1581930092515844 1.6350796485288859 -2.0476829755603685 -1.5707963792504547 3.2219156271139715 1.4552376563256804e-06 -0.11669590105205761 -0.22900704633053634 0.34570296179863835 8.384186612104213e-08 1.4565713562920563e-06 3232.042000000055
4.792711954673631 -1.1581930092515844 1.6350796485288859 -2.047682975560369 -1.5707963792504547 3.2219156271139715 1.1498174074672057e-06 -0.09220416873249011 -0.18094383907597947 0.27314801919892434 6.62454250832926e-08 1.1508711950949586e-06 3232.092000000055
4.792711957678214 -1.1584339475258318 1.6346068250446337 -2.046969213772105 -1.5707963790773491 3.2219156301213077 7.825944729573655e-07 -0.06275646234355083 -0.12315490047108796 0.18591137056726761 4.508829244731597e-08 7.833117071615059e-07 3232.1420000000553
4.792711976082137 -1.1599097630598894 1.6317106465727569 -2.0425972195838558 -1.570796378017028 3.221915648542097 4.139342666881914e-07 -0.03319350074369634 -0.06513978206735259 0.09833328691161232 2.3848353029985237e-08 4.1431363023418343e-07 3232.1920000000555
4.7927120186116925 -1.1633202196343162 1.625017878620268 -2.0324939946356286 -1.5707963755667358 3.2219156911106306 1.214494636637235e-07 -0.00973906532236947 -0.019112193002400742 0.028851259527886693 6.997173024422917e-09 1.2156076998190886e-07 3232.2420000000557
4.792712087833438 -1.168871130125747 1.6141246286892297 -2.016049833527427 -1.5707963715786035 3.2219157603958166 0.0 0.0 0.0 0.0 0.0 0.0 3232.292000000056
4.7927121813861415 -1.1763731466876781 1.599402477877744 -1.9938256652272477 -1.5707963661886708 3.2219158540342594 0.0 0.0 0.0 0.0 0.0 0.0 3232.342000000056
4.792712293212728 -1.1853405509312505 1.581804612480944 -1.9672603944790856 -1.5707963597459087 3.2219159659633334 -0.020373144381508185 -0.0014838520865162398 0.0019528782100534624 -0.00046902705004747897 7.939689316114506e-10 -0.020373144322062962 3232.392000000056
4.792712414792231 -1.1950900441060357 1.5626719555919815 -1.9383782432109329 -1.5707963527412439 3.2219160876542614 -0.07832812142063893 -0.005704929206137023 0.0075081822762532195 -0.0018032566322471316 3.0525526013512134e-09 -0.07832812119209136 3232.4420000000564
4.792712536371734 -1.2048395372808212 1.543539298703019 -1.90949609194278 -1.5707963457365788 3.2219162093451894 -0.16925923757785866 -0.012327781521541495 0.016224431080755584 -0.003896657256622827 6.596260916259837e-09 -0.16925923708399024 3232.4920000000566
4.79271264819832 -1.2138069415243935 1.525941433306219 -1.8829308211946179 -1.5707963392938167 3.2219163212742634 -0.28874878680504334 -0.021030651025503524 0.02767816314317987 -0.0066475252491158265 1.1252929909621112e-08 -0.28874878596252557 3232.5420000000568
4.792712741751023 -1.2213089580863246 1.5112192824947333 -1.8607066528944387 -1.570796333903884 3.221916414912706 -0.43256705054547845 -0.03150547154089171 0.0414639366206084 -0.009958484751584784 1.6857721740962073e-08 -0.4325670492833245 3232.592000000057
4.792712810972769 -1.2268598685777556 1.500326032563695 -1.8442624917862367 -1.5707963299157517 3.2219164841978922 -0.5966722977338591 -0.04345786872066939 0.05719432930758653 -0.013736487721805751 2.3253124696053003e-08 -0.5966722959928752 3232.642000000057
4.792712853502325 -1.2302703251521823 1.493633264611206 -1.83415926683801 -1.5707963274654595 3.221916526766426 -0.7772107847962899 -0.05660716004789462 0.07449993863612259 -0.017892813933472168 3.028895318690742e-08 -0.7772107825285266 3232.6920000000573
4.7927128719062475 -1.2317461406862398 1.4907370861393292 -1.8297872726497606 -1.5707963264051383 3.221916545187215 -0.9705167556502846 -0.07068635483572018 0.09302938167568789 -0.02234307097619486 3.7822347751782075e-08 -0.9705167528184888 3232.7420000000575
4.79271287491083 -1.2319870789604872 1.490264262655077 -1.8290735108614968 -1.5707963262320328 3.2219165481945513 -1.173112441704767 -0.08544215422739357 0.11244929513321682 -0.027007194255502062 4.5717775055176974e-08 -1.1731124382818328 3232.7920000000577
4.79271287491083 -1.2319870789604872 1.490264262655077 -1.8290735108614966 -1.5707963262320328 3.2219165481945513 -1.3817080618600706 -0.10063495119625708 0.13244433535310676 -0.0318094469928394 5.3847027887835396e-08 -1.3817080578284915 3232.842000000058
4.792580992446904 -1.2319966844521877 1.4902769043163377 -1.8290765470370545 -1.5707963262268931 3.2217846657310107 -1.593201822507938 -0.11603883054574768 0.15271717831721815 -0.036678420225569885 6.208922516674383e-08 -1.5932018178592577 3232.892000000058
4.791688423419183 -1.232061693583294 1.4903624619785507 -1.8290970956087524 -1.5707963261921085 3.220892096705893 -1.804679917531521 -0.13144156890939704 0.1729885196448742 -0.041547032806973916 7.033081193513196e-08 -1.804679912265785 3232.942000000058
4.789357027053365 -1.23223149787551 1.4905859391736536 -1.8291507686176642 -1.570796326101251 3.218560700346878 -2.013416528305381 -0.14664463475083156 0.19299707459286136 -0.04635253140624929 7.846555936247279e-08 -2.013416522430589 3232.9920000000584
4.784995426032725 -1.232549169544342 1.4910040226778318 -1.8292511806513634 -1.5707963259312734 3.2141990993389644 -2.2168738236954915 -0.1614631883637725 0.21249957805542913 -0.05103649050851122 8.639456474448258e-08 -2.2168738172270466 3233.0420000000586
4.778095391354046 -1.2330517248035235 1.4916654290430091 -1.8294100320711524 -1.5707963256623698 3.2072990646804183 -2.4127019600592305 -0.1757260818720357 0.23127078456428982 -0.05554481241479228 9.402625150312076e-08 -2.4127019530193947 3233.0920000000588
4.768228227183552 -1.2337703871694408 1.4926112511283358 -1.8296371922392913 -1.570796325277833 3.1974319005387146 -2.59873908124539 -0.18927585922953172 0.24910346828861882 -0.05982772724204243 1.0127636918659002e-07 -2.5987390736627303 3233.142000000059
4.755041155712844 -1.2347308507655563 1.493875304631679 -1.8299407827462277 -1.5707963247639152 3.1842448291064844 -2.773011318594169 -0.20196875622026594 0.2658084230350546 -0.06383979292312907 1.0806799346933631e-07 -2.773011310503014 3233.192000000059
4.738253702014836 -1.2359535436268356 1.4954844746211127 -1.8303272606378256 -1.5707963241096854 3.1674573754574595 -2.9337327909371775 -0.2136747004583385 0.2812144622476985 -0.06753989520683695 1.1433152615204884e-07 -2.933732782377066 3233.2420000000593
4.717654078899686 -1.2374538910041706 1.4974590620664068 -1.8308015016425945 -1.5707963233068902 3.1468577524024166 -3.079305604597436 -0.2242773113879442 0.2951684190081152 -0.07089124765786825 1.200046951616601e-07 -3.079305595612568 3233.2920000000595
4.693095571770735 -1.239242578668805 1.4998131303705171 -1.8313668833989185 -1.570796322349812 3.1222992453451224 -3.20831985338937 -0.23367390028337245 0.3075351460353319 -0.0738613916568425 1.2503255455134569e-07 -3.2083198440280616 3233.3420000000597
4.664492923480435 -1.2413258162167593 1.5025548519010752 -1.832025368682286 -1.5707963212351284 3.0936965971382797 -3.31955361861882 -0.24177547024900772 0.3181975156858391 -0.07642219640029668 1.2936748450052458e-07 -3.3195536089329516 3233.39200000006
4.631818719186289 -1.2437056003732558 1.5056868545218778 -1.8327775886325184 -1.5707963199617705 3.061022392939471 -3.411972969083032 -0.24850671621932877 0.32705641995359025 -0.07854985890068507 1.3296919131485888e-07 -3.4119729591275 3233.44200000006
4.595099771206783 -1.246379978297143 1.5092065681243765 -1.8336229259809989 -1.5707963185307834 3.0243034450671047 -3.484731961070663 -0.2538060249589094 0.33403077047000196 -0.08022490398637942 1.3580470742625404e-07 -3.4847319509028343 3233.49200000006
4.554413503877322 -1.249343310885321 1.5131065711591674 -1.8345595982779026 -1.5707963169451846 2.9836171778563587 -3.537172638361781 -0.25762547506241823 0.33905749850395345 -0.0814321843016689 1.3784839139285867e-07 -3.537172628040939 3233.5420000000604
4.509884338406162 -1.2525865360771662 1.5173749371674807 -1.8355847411194255 -1.570796315209823 2.939088012515127 -3.56882503222786 -0.259930836954618 0.34209155496178717 -0.08216088030675991 1.390819278990646e-07 -3.5688250218146615 3233.5920000000606
4.461680077730347 -1.2560974321589562 1.5219955813126713 -1.836694491375013 -1.570796313331238 2.8908837519799637 -3.5794071614317886 -0.2607015728903672 0.3431059103873091 -0.08240450027777652 1.3949432775550719e-07 -3.579407150987713 3233.6420000000608
4.410008291371641 -1.259860881068295 1.5269486069117066 -1.8378840704145893 -1.5707963113175187 2.839211965772027 -3.5688250322278634 -0.2599308369546183 0.34209155496178756 -0.08216088030675996 1.390819278990647e-07 -3.5688250218146638 3233.692000000061
4.355112700292466 -1.263859131698537 1.532210651966658 -1.8391478673357877 -1.5707963091781634 2.784316374853027 -3.5371726383617803 -0.25762547506241806 0.33905749850395317 -0.08143218430166883 1.3784839139285853e-07 -3.537172628040937 3233.742000000061
4.29726956175183 -1.268072063203213 1.5377552356961899 -1.8404795221911778 -1.5707963069239383 2.726473236481167 -3.4847319610706626 -0.2538060249589094 0.33403077047000174 -0.0802249039863794 1.3580470742625397e-07 -3.484731950902833 3233.7920000000613
4.236784054161269 -1.2724774483004546 1.5435531050670486 -1.8418720092154968 -1.5707963045667364 2.665987729067093 -3.411972969083032 -0.24850671621932874 0.32705641995359025 -0.07854985890068507 1.3296919131485886e-07 -3.411972959127501 3233.8420000000615
4.173986661940779 -1.2770512165774188 1.5495725813255534 -1.8433177200528768 -1.5707963021194373 2.6031903370298335 -3.3195536186188215 -0.24177547024900778 0.3181975156858391 -0.07642219640029668 1.2936748450052464e-07 -3.319553608932951 3233.8920000000617
4.109229560374744 -1.2817677177947135 1.5557799065290852 -1.844808546984075 -1.5707962995957656 2.538433235652749 -3.2083198533893706 -0.23367390028337248 0.30753514603533183 -0.07386139165684255 1.250325545513457e-07 -3.2083198440280634 3233.942000000062
4.0428830004678815 -1.286599985190822 1.5621395900775765 -1.8463359661537029 -1.5707962970101506 2.4720866759394737 -3.0793056045974376 -0.22427731138794435 0.29516841900811536 -0.07089124765786829 1.2000469516166013e-07 -3.079305595612571 3233.992000000062
3.975331693801169 -1.291519998786528 1.5686147552450016 -1.8478911207974553 -1.570796294377585 2.4045353694698637 -2.933732790937176 -0.21367470045833845 0.2812144622476986 -0.06753989520683693 1.1433152615204876e-07 -2.933732782377063 3234.042000000062
3.9069711973877794 -1.2964989486893403 1.575167485710865 -1.8494649044693392 -1.5707962917134843 2.3361748732559384 -2.773011318594167 -0.20196875622026572 0.26580842303505403 -0.06383979292312905 1.0806799346933624e-07 -2.773011310503011 3234.0920000000624
3.8382042985290195 -1.3015074983979185 1.5817591720916928 -1.8510480442689037 -1.5707962890335454 2.2674079745978277 -2.5987390812453883 -0.1892758592295317 0.24910346828861835 -0.059827727242042356 1.0127636918658983e-07 -2.5987390736627285 3234.1420000000626
3.7694373996702595 -1.3065160481064966 1.5883508584725206 -1.8526311840684682 -1.5707962863536065 2.1986410759397175 -2.4127019600592328 -0.17572608187203564 0.23127078456429015 -0.055544812414792345 9.40262515031208e-08 -2.412701953019395 3234.1920000000628
3.7010769032568698 -1.311494998009309 1.594903588938384 -1.854204967740352 -1.5707962836895057 2.1302805797257918 -2.2168738236954906 -0.16146318836377246 0.21249957805542868 -0.05103649050851113 8.639456474448261e-08 -2.2168738172270435 3234.242000000063
3.6335255965901574 -1.3164150116050148 1.601378754105809 -1.8557601223841045 -1.5707962810569402 2.0627292732561817 -2.0134165283053815 -0.14664463475083167 0.1929970745928613 -0.04635253140624934 7.846555936247279e-08 -2.0134165224305898 3234.292000000063
3.5671790366832945 -1.3212472790011234 1.6077384376543005 -1.8572875415537324 -1.5707962784713252 1.9963827135429069 -1.804679917531523 -0.1314415689093972 0.17298851964487416 -0.041547032806973985 7.033081193513189e-08 -1.8046799122657844 3234.3420000000633
3.502421935117261 -1.325963780218418 1.6139457628578322 -1.8587783684849306 -1.5707962759476535 1.9316256121658228 -1.593201822507936 -0.1160388305457477 0.15271717831721796 -0.03667842022556992 6.208922516674388e-08 -1.593201817859259 3234.3920000000635
3.4396245428967696 -1.3305375484953823 1.619965239116337 -1.8602240793223106 -1.5707962735003544 1.8688282201285629 -1.3817080618600714 -0.10063495119625737 0.13244433535310698 -0.03180944699283951 5.384702788783569e-08 -1.381708057828499 3234.4420000000637
3.379139035306209 -1.334942933592624 1.6257631084871957 -1.8616165663466295 -1.5707962711431525 1.8083427127144893 -1.173112441704758 -0.08544215422739317 0.11244929513321615 -0.027007194255501858 4.571777505517664e-08 -1.1731124382818279 3234.492000000064
3.321295896765573 -1.3391558650973001 1.6313076922167276 -1.8629482212020196 -1.5707962688889274 1.7504995743426286 -0.9705167556502827 -0.07068635483572025 0.09302938167568797 -0.022343070976194895 3.78223477517822e-08 -0.9705167528184948 3234.542000000064
3.266400305686397 -1.343154115727542 1.636569737271679 -1.864212018123218 -1.570796266749572 1.6956039834236283 -0.7772107847962946 -0.05660716004789513 0.07449993863612316 -0.017892813933472255 3.028895318690763e-08 -0.7772107825285346 3234.592000000064
3.2147285193276915 -1.3469175646368807 1.6415227628707143 -1.8654015971627944 -1.5707962647358529 1.6439321972156917 -0.5966722977338579 -0.04345786872066953 0.05719432930758696 -0.013736487721805855 2.325312469605316e-08 -0.5966722959928799 3234.6420000000644
3.1665242586518776 -1.3504284607186707 1.646143407015905 -1.8665113474183819 -1.5707962628572678 1.5957279366805288 -0.43256705054547423 -0.03150547154089179 0.04146393662060827 -0.009958484751584673 1.6857721740961842e-08 -0.4325670492833239 3234.6920000000646
3.1219950931807157 -1.353671685910516 1.6504117730242185 -1.8675364902599048 -1.5707962611219062 1.5511987713392967 -0.28874878680505217 -0.021030651025503715 0.02767816314318043 -0.006647525249116048 1.1252929909621337e-08 -0.28874878596253467 3234.7420000000648
3.0813088258512558 -1.356635018498694 1.6543117760590094 -1.8684731625568085 -1.5707962595363074 1.510512504128551 -0.16925923757785896 -0.012327781521541053 0.016224431080754623 -0.003896657256622603 6.596260916260003e-09 -0.1692592370839914 3234.792000000065
3.0445898778717515 -1.359309396422581 1.6578314896615078 -1.869318499905289 -1.5707962581053203 1.4737935562561864 -0.07832812142063247 -0.00570492920613641 0.007508182276252533 -0.0018032566322471134 3.0525526013506993e-09 -0.0783281211920899 3234.842000000065
3.011915673577605 -1.3616891805790774 1.6609634922823104 -1.870070719855521 -1.5707962568319624 1.4411193520573773 -0.020373144381512723 -0.0014838520865166779 0.001952878210053127 -0.00046902705004738714 7.939689316114382e-10 -0.020373144322059618 3234.8920000000653
2.983313025287304 -1.3637724181270319 1.6637052138128685 -1.8707292051388886 -1.5707962557172788 1.4125167038505337 0.0 0.0 0.0 0.0 0.0 0.0 3234.9420000000655
2.9587545181583517 -1.3655611057916661 1.666059282116979 -1.8712945868952129 -1.5707962547602006 1.3879581967932393 0.0 0.0 0.0 0.0 0.0 0.0 3234.9920000000657
2.9381548950432035 -1.367061453169001 1.6680338695622727 -1.8717688278999818 -1.5707962539574054 1.3673585737381972 2.4841829134756053e-07 0.009836609790679983 0.017082218378016538 -0.026918818043555302 -8.70994514070002e-09 2.4776213864133414e-07 3235.042000000066
2.921367441345197 -1.3682841460302804 1.6696430395517063 -1.8721553057915796 -1.5707962533031756 1.350571120089174 8.567896170966883e-07 0.03392626642091668 0.05891622256907745 -0.0928424540685887 -3.004042303629191e-08 8.545265598037851e-07 3235.092000000066
2.908180369874487 -1.3692446096263962 1.6709070930550498 -1.872458896298516 -1.5707962527892578 1.3373840486569422 1.6426025795226455e-06 0.06504207290163909 0.11295181131586447 -0.1779938172675902 -5.75922903180981e-08 1.638263937138618e-06 3235.142000000066
2.8983132057039915 -1.3699632719923134 1.6718529151403765 -1.872686056466655 -1.570796252404721 1.3275168845152374 2.453764347188149e-06 0.097161615075288 0.16873048357061235 -0.26589199863430135 -8.603292751222061e-08 2.447283165355219e-06 3235.1920000000664
2.891413171025315 -1.370465827251495 1.6725143215055536 -1.8728449078864438 -1.5707962521358174 1.3206168498566946 3.1686006549433746e-06 0.12546696161581614 0.21788543849510894 -0.3433522709637157 -1.1109623903954111e-07 3.1602313602210994e-06 3235.2420000000666
2.8870515700046724 -1.3707834989203271 1.6729324050097323 -1.8729453199201431 -1.5707962519658398 1.3162552488487769 3.695855803925952e-06 0.14634466402868793 0.25414157546069505 -0.4004860888520779 -1.2958265321572072e-07 3.68609385856189e-06 3235.2920000000668
2.884720173638856 -1.370953303212543 1.673155882204835 -1.872998992929055 -1.5707962518749823 1.3139238524897627 3.9746926615609685e-06 0.15738575665087975 0.2733154940482646 -0.4307010886968847 -1.3935912225120032e-07 3.964194218261347e-06 3235.342000000067
2.883827604611133 -1.371018312343649 1.6732414398670479 -1.873019541500753 -1.5707962518401977 1.313031283464647 3.974692661560969e-06 0.15738575665087978 0.27331549404826466 -0.4307010886968849 -1.393591222512004e-07 3.964194218261346e-06 3235.392000000067
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.8730225776763108 -1.570796251835058 1.312899401001106 3.6958558039259543e-06 0.14634466402868798 0.2541415754606952 -0.40048608885207804 -1.2958265321572083e-07 3.6860938585618917e-06 3235.4420000000673
2.883695722147209 -1.3710279178353497 1.6732540815283086 -1.8730225776763108 -1.570796251835058 1.3128994010011041 3.1686006549433784e-06 0.12546696161581633 0.21788543849510925 -0.34335227096371596 -1.1109623903954127e-07 3.160231360221103e-06 3235.4920000000675
2.883695727867589 -1.3708014081473126 1.6736474373732717 -1.8736424429761573 -1.5707962520356238 1.312899406706375 2.453764347188154e-06 0.09716161507528803 0.16873048357061268 -0.2658919986343019 -8.603292751222081e-08 2.447283165355224e-06 3235.5420000000677
2.883695763246072 -1.3694005276985515 1.676080200922549 -1.8774760855322241 -1.5707962532760502 1.3128994419914117 1.6426025795226408e-06 0.06504207290163891 0.11295181131586418 -0.17799381726759025 -5.7592290318097946e-08 1.6382639371386148e-06 3235.592000000068
2.88369584602682 -1.3661226615040178 1.6817725306317133 -1.8864462780619082 -1.5707962561784765 1.3128995245535093 8.567896170966823e-07 0.03392626642091632 0.058916222569076894 -0.09284245406858782 -3.004042303629162e-08 8.545265598037733e-07 3235.642000000068
2.8836959828005235 -1.3607068382835505 1.6911776282128341 -1.9012671932888139 -1.5707962609739827 1.3128996609659496 2.4841829134756074e-07 0.00983660979068001 0.01708221837801634 -0.026918818043554855 -8.709945140699972e-09 2.477621386413301e-07 3235.692000000068
2.8836961710323017 -1.3532534316064424 1.7041211853151157 -1.9216641493961704 -1.570796267573692 1.3128998487005468 0.0 0.0 0.0 0.0 0.0 0.0 3235.7420000000684
2.8836964010896087 -1.3441438610360055 1.7199408302055326 -1.946593355480248 -1.5707962756398712 1.312900078150198 0.0 0.0 0.0 0.0 0.0 0.0 3235.7920000000686
2.883696658270137 -1.3339602932741372 1.7376255744494675 -1.974461657003775 -1.5707962846570347 1.3129003346514299 0.0 0.0 0.0 0.0 0.0 0.0 3235.8420000000688
2.883696924829723 -1.3234053433058863 1.7559552595913481 -2.0033462812493545 -1.5707962940030427 1.3129006005069466 0.0 0.0 0.0 0.0 0.0 0.0 3235.892000000069
2.8836971820102515 -1.313221775544018 1.773640003835283 -2.0312145827728814 -1.5707963030202061 1.3129008570081784 0.0 0.0 0.0 0.0 0.0 0.0 3235.942000000069
2.8836974120675585 -1.3041122049735812 1.7894596487257 -2.056143788856959 -1.5707963110863854 1.3129010864578297 0.0 0.0 0.0 0.0 0.0 0.0 3235.9920000000693
2.8836976002993366 -1.296658798296473 1.8024032058279813 -2.0765407449643156 -1.5707963176860946 1.3129012741924269 0.0 0.0 0.0 0.0 0.0 0.0 3236.0420000000695
2.88369773707304 -1.2912429750760057 1.8118083034091024 -2.0913616601912213 -1.5707963224816008 1.312901410604867 -2.4841829134756053e-07 -0.009836609790679983 -0.017082218378016538 0.026918818043555302 8.70994514070002e-09 -2.4776213864133414e-07 3236.0920000000697
2.883697819853788 -1.2879651088814719 1.8175006331182666 -2.1003318527209056 -1.5707963253840271 1.3129014931669647 -8.567896170966883e-07 -0.03392626642091668 -0.05891622256907745 0.0928424540685887 3.004042303629191e-08 -8.545265598037851e-07 3236.14200000007
2.883697855232271 -1.2865642284327108 1.819933396667544 -2.1041654952769724 -1.5707963266244536 1.3129015284520014 -1.6426025795226455e-06 -0.06504207290163909 -0.11295181131586447 0.1779938172675902 5.75922903180981e-08 -1.638263937138618e-06 3236.19200000007
2.883697860952651 -1.2863377187446738 1.820326752512507 -2.1047853605768188 -1.5707963268250194 1.3129015341572723 -2.453764347188149e-06 -0.097161615075288 -0.16873048357061235 0.26589199863430135 8.603292751222061e-08 -2.447283165355219e-06 3236.24200000007
2.883697860952651 -1.2863377187446738 1.820326752512507 -2.1047853605768188 -1.5707963268250194 1.3129015341572723 -3.1686006549433746e-06 -0.12546696161581614 -0.21788543849510894 0.3433522709637157 1.1109623903954111e-07 -3.1602313602210994e-06 3236.2920000000704
2.883697860952651 -1.2863377187446738 1.820326752512507 -2.1047853605768188 -1.5707963268250194 1.3129015341572723 -3.695855803925952e-06 -0.14634466402868793 -0.25414157546069505 0.4004860888520779 1.2958265321572072e-07 -3.68609385856189e-06 3236.3420000000706
2.883697860952651 -1.2863377187446738 1.820326752512507 -2.1047853605768188 -1.5707963268250194 1.3129015341572723 -3.9746926615609685e-06 -0.15738575665087975 -0.2733154940482646 0.4307010886968847 1.3935912225120032e-07 -3.964194218261347e-06 3236.3920000000708
2.883697860952651 -1.2863377187446738 1.820326752512507 -2.1047853605768188 -1.5707963268250194 1.3129015341572723 -3.974692661560969e-06 -0.15738575665087978 -0.27331549404826466 0.4307010886968849 1.393591222512004e-07 -3.964194218261346e-06 3236.442000000071
2.883697860952651 -1.2863377187446738 1.820326752512507 -2.1047853605768188 -1.5707963268250194 1.3129015341572723 -3.6958558039259543e-06 -0.14634466402868798 -0.2541415754606952 0.40048608885207804 1.2958265321572083e-07 -3.6860938585618917e-06 3236.492000000071
2.883697860952651 -1.2863377187446738 1.820326752512507 -2.1047853605768188 -1.5707963268250194 1.3129015341572723 -3.1686006549433784e-06 -0.12546696161581633 -0.21788543849510925 0.34335227096371596 1.1109623903954127e-07 -3.160231360221103e-06 3236.5420000000713
2.883697855232271 -1.286564228432711 1.819933396667544 -2.1041654952769724 -1.5707963266244536 1.3129015284520014 -2.453764347188154e-06 -0.09716161507528803 -0.16873048357061268 0.2658919986343019 8.603292751222081e-08 -2.447283165355224e-06 3236.5920000000715
