timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_status actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state joint_position_deviation_ratio 
6526.914 -0.33186438550404684 -1.8891023730287237 -1.521418494369799 -1.5589349681307612 4.656752726011472 -0.005410091313270193 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.3222896456718445 0.9930124878883362 0.6645430326461792 0.4654068350791931 0.3406181335449219 0.0032770109828561544 -0.00270496321283386 11.018805274733593 7.254918510665229 1.0528657652299402 0.01677153152035119 -4.551870574419287e-06 -0.3317468802081507 -1.8891340694823207 -1.5213241577148438 -1.5589787282845755 4.656248569488525 -0.005388561879293263 -0.1453351527452469 -0.001014519832096994 -0.03256205469369888 0.010872606188058853 1.033585548400879 0.0003780497645493597 -0.36756277084350586 0.7707365155220032 0.5275100469589233 0.5308251976966858 0.40049758553504944 0.10710008442401886 -0.3222896456718445 0.9930124878883362 0.6645430326461792 0.4654068350791931 0.3406181335449219 0.0032770109828561544 0.32640844832321336 -0.24391710199034228 0.39405486208680746 0.18379379632446874 0.21233779181741805 1.2387681060020779 -0.06461977961926008 -0.1375891318874224 -0.0038888797920795404 0.9541111975708417 -0.29957814274348615 -0.407593410530066 -0.22122788500184143 -0.15251501458937747 -0.21036242685578138 -0.03336357810662374 0.015694609921817662 -0.0681591308793508 0.3263565855324565 -0.2439962849304383 0.39404507019136237 0.18413045213629134 0.21190292201295402 1.2385714861416883 -0.06488261714606117 -0.13849287904903515 -0.003542147739739478 0.9661039690791423 -0.30510386866270767 -0.4103905164734731 0 31.4375 33.3125 35.125 40.5625 43.8125 44.75 0.907452 7 253 253 253 253 253 253 1 -0.13407528400421143 1.9536685943603516 9.155426979064941 1.0 1.0 0.24543823030130807 47.915260314941406 47.963626861572266 0.7463666796684265 47.7282600402832 47.78559112548828 47.77125549316406 47.54193115234375 47.59926223754883 47.656593322753906 4 2 0.049471586015865876
6526.922 -0.3330207089445629 -1.8891102413697922 -1.5216720121121359 -1.558845170368758 4.6651303064210445 -0.005407993433633962 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.3222799599170685 0.9930151104927063 0.6645005345344543 0.46541738510131836 0.3399919271469116 0.0032770608086138964 -0.0026043609848506503 11.018957030944286 7.254549125767164 1.052905331944894 0.014388484865256833 -4.371682499447291e-06 -0.332921330128805 -1.8890601597227992 -1.5215930938720703 -1.5588141514784475 4.664574146270752 -0.005417648945943654 -0.14559873938560486 -0.0007163666887208819 -0.03153463825583458 0.010435215197503567 1.0462099313735962 0.0003446753544267267 -0.34475624561309814 0.7471520900726318 0.534229576587677 0.5081292390823364 0.4014856815338135 0.09976032376289368 -0.3222799599170685 0.9930151104927063 0.6645005345344543 0.46541738510131836 0.3399919271469116 0.0032770608086138964 0.32586149995289604 -0.24501795185191313 0.3940583948787849 0.18907821725367688 0.2050437189492854 1.236601113194922 -0.06556508765907948 -0.13862263088581422 -0.0042046341440537234 0.9650109789057079 -0.30547126801538554 -0.4111342525868973 -0.07001815016809941 0.07420568568099478 -0.201102473891567 -0.031965708712017316 0.015002072758631147 -0.06680673536918581 0.325835627811609 -0.24510369909745375 0.3940136192227701 0.18957110066564462 0.20465095516588294 1.2364419149302819 -0.06535648811863995 -0.13835938044509327 -0.0043206369717216616 0.9657070329667334 -0.3062070454286156 -0.41056419275847433 0 31.4375 33.3125 35.125 40.5625 43.8125 44.75 1.016965 7 253 253 253 253 253 253 1 -0.7086837291717529 2.298433780670166 9.078812599182129 1.0 1.0 0.24548250637135874 47.9027214050293 47.94839859008789 0.7799360156059265 47.69959259033203 47.81425476074219 47.75692367553711 47.5275993347168 47.57059860229492 47.656593322753906 4 2 0.04968386272997032
6526.929999999999 -0.3341770323850799 -1.8891181097108607 -1.5219255298544727 -1.558755372606755 4.673507886830616 -0.0054058955539977305 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.322270005941391 0.9929734468460083 0.664421796798706 0.4654273986816406 0.3393511176109314 0.0032771120313555002 -0.002501221267390481 11.018375982411467 7.253902620584567 1.0529441882883928 0.011944464569373843 -4.186602362768046e-06 -0.33410817781557256 -1.8890558681883753 -1.5218620300292969 -1.5587674102610727 4.672913074493408 -0.0053857008563440445 -0.1446952074766159 -0.0013419208116829395 -0.03299487754702568 0.011364176869392395 1.0476813316345215 0.0003469118382781744 -0.3537636399269104 0.7536242008209229 0.5381572246551514 0.5115894079208374 0.39385169744491577 0.08994689583778381 -0.322270005941391 0.9929734468460083 0.664421796798706 0.4654273986816406 0.3393511176109314 0.0032771120313555002 0.3253307466467029 -0.24613093647991607 0.3940163470160599 0.19452853530433883 0.19784372880452009 1.234458853712695 -0.06576018048621504 -0.1383472423888799 -0.005573171440848807 0.9663188988501389 -0.30596689501785307 -0.41081444105424 -0.37892599992698994 -0.2478866577829282 -0.30010703850311354 -0.033571232285274775 0.019746421315797652 -0.06836712856369613 0.3253108869842502 -0.24621001451483465 0.39397593939191156 0.19499819493889184 0.19739424058776778 1.2342957349422858 -0.06582838596131628 -0.1382181933404858 -0.005099354167087999 0.965308804511602 -0.3073097019267382 -0.41073787899878017 0 31.4375 33.3125 35.125 40.5625 43.8125 44.75 0.91704 7 253 253 253 253 253 253 1 0.49799394607543945 2.2026655673980713 9.040505409240723 1.0 1.0 0.2455256649168902 47.933170318603516 47.968997955322266 0.7620334029197693 47.713924407958984 47.78559112548828 47.75692367553711 47.5275993347168 47.57059860229492 47.656593322753906 4 2 0.04971824600192007
6526.938 -0.335333355825596 -1.8891259780519292 -1.5221790475968104 -1.5586655748447518 4.681885467240187 -0.005403797674361499 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.3222602903842926 0.9929836988449097 0.6643766164779663 0.4654342234134674 0.3387291431427002 0.0032771616242825985 -0.002400360976061424 11.018516698546236 7.253528643638319 1.0529706082229051 0.009572308124538841 -4.006833176462065e-06 -0.33523351350893194 -1.8891316852965296 -1.5221142768859863 -1.5586794067970295 4.681216716766357 -0.005431000386373341 -0.14560961723327637 -0.00089506950462237 -0.031172921881079674 0.01267518475651741 1.0548789501190186 0.000321884173899889 -0.35124462842941284 0.7382106781005859 0.5234571695327759 0.5176824927330017 0.4334712624549866 0.07995562255382538 -0.3222602903842926 0.9929836988449097 0.6643766164779663 0.4654342234134674 0.3387291431427002 0.0032771616242825985 0.32482796214630216 -0.2472250651025338 0.39394647569460073 0.19994901750848956 0.19069612667966584 1.2322879362897263 -0.06686439318794501 -0.1390579490833814 -0.00544344799307207 0.9713258513396563 -0.31267708085786344 -0.41382807206959094 -0.34481996960139316 -0.3077998719120494 -0.39337480456307616 -0.03547702763456512 0.01976308575093053 -0.06835568308191106 0.32478237902273516 -0.24731516971623285 0.39393202909443314 0.20041172321059322 0.19013280163201132 1.232133001219437 -0.06629826386853396 -0.13806932825651044 -0.005878244485855515 0.9649092844389361 -0.30841183645661635 -0.4109115751940246 0 31.4375 33.3125 35.125 40.5625 43.8125 44.75 0.907357 7 253 253 253 253 253 253 1 0.5171475410461426 2.0685901641845703 9.097966194152832 1.0 1.0 0.2455677045864588 47.91257095336914 47.963626861572266 0.8023208975791931 47.75692367553711 47.81425476074219 47.77125549316406 47.5275993347168 47.584930419921875 47.64226150512695 4 2 0.05102811369237273
6526.946 -0.33648967926611206 -1.8891338463929976 -1.5224325653391473 -1.5585757770827477 4.6902630476497595 -0.0054016997947243794 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.32225021719932556 0.9929280877113342 0.6643354892730713 0.46543920040130615 0.3380841612815857 0.003277213079854846 -0.0022960040668052874 11.017893691670086 7.253200627174697 1.0529926873526287 0.007119977177152004 -3.8207570382078425e-06 -0.33630496660341436 -1.8891297779478968 -1.522322177886963 -1.5586116400412102 4.689683437347412 -0.005451504384176076 -0.14584898948669434 -0.0014049331657588482 -0.03221258893609047 0.01212182268500328 1.0603076219558716 0.00030545092886313796 -0.3611357808113098 0.7558892965316772 0.5267885327339172 0.5156431198120117 0.3493318557739258 0.0969027578830719 -0.32225021719932556 0.9929280877113342 0.6643354892730713 0.46543920040130615 0.3380841612815857 0.003277213079854846 0.32431314204441614 -0.24830891954268303 0.393912722055751 0.2053676283574637 0.1833451390666581 1.2301621732587151 -0.06738254042279014 -0.1395114050378947 -0.006804176605274351 0.9766016784158905 -0.3134276180243271 -0.41560705069307674 -0.17032389581770813 0.0535422673266548 -0.24971501395231316 -0.029511303328657278 0.01728092165469945 -0.06926277990299883 0.32425012027329997 -0.24841910332202868 0.3938818871647344 0.20581167381961568 0.1828666615388371 1.229953768568023 -0.06676607517597667 -0.13791279635296128 -0.006657253080724385 0.9645084734768435 -0.30951344731893665 -0.4110852813425858 0 31.4375 33.3125 35.125 40.5625 43.8125 44.75 0.973392 7 253 253 253 253 253 253 1 0.26815059781074524 2.4133553504943848 8.925583839416504 1.0 1.0 0.24560862406430456 47.91167449951172 47.962730407714844 0.7463666796684265 47.7282600402832 47.77125549316406 47.75692367553711 47.5275993347168 47.57059860229492 47.670928955078125 4 2 0.05167807984971209
6526.954 -0.33764600270662903 -1.8891417147340652 -1.5226860830814841 -1.5584859793207446 4.698640628059332 -0.005399601915088148 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.3222402036190033 0.9928449392318726 0.6642907857894897 0.4654439687728882 0.3374413549900055 0.0032772645354270935 -0.002191672435786098 11.016972424701176 7.252867163348181 1.0530123009437085 0.004662861530773382 -3.63404030335591e-06 -0.3375652472125452 -1.8891016445555628 -1.5225744247436523 -1.5584922593883057 4.698183059692383 -0.005397621785299123 -0.14830608665943146 -0.0012855145614594221 -0.033394794911146164 0.012447980232536793 1.0541393756866455 0.00029101650579832494 -0.35405248403549194 0.731506884098053 0.5517311096191406 0.5108708143234253 0.3311530351638794 0.09320874512195587 -0.3222402036190033 0.9928449392318726 0.6642907857894897 0.4654439687728882 0.3374413549900055 0.0032772645354270935 0.3237378695933968 -0.24945245446841374 0.39387447759585936 0.21078512680301356 0.17591094542077174 1.2279039501297986 -0.06833745130203915 -0.13958216339654658 -0.00790181705615897 0.9707797384874858 -0.31200502287609944 -0.41660873448831864 -0.27165619889978077 0.12388589875518415 -0.09413234045615856 -0.02961022037829243 0.022916163040136415 -0.06701887858545257 0.3237141274549145 -0.2495217540444308 0.3938255128760079 0.2111980351878162 0.17559584343616982 1.2277580915596618 -0.06723177336527462 -0.13774860942711825 -0.007436325100943931 0.9641063723563421 -0.31061453281554485 -0.41125899744159394 0 31.4375 33.3125 35.125 40.5625 43.8125 44.75 0.923353 7 253 253 253 253 253 253 1 -0.1149216815829277 2.011129379272461 9.23204231262207 1.0 1.0 0.24564842206417986 47.91794967651367 47.953773498535156 0.7754590511322021 47.7282600402832 47.81425476074219 47.78559112548828 47.54193115234375 47.584930419921875 47.656593322753906 4 2 0.051950749624158514
6526.9619999999995 -0.3388023261471451 -1.8891495830751337 -1.522939600823821 -1.5583961815587415 4.707018208468903 -0.005397504035451917 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.3222300112247467 0.9928416609764099 0.6642281413078308 0.4654470682144165 0.3367929458618164 0.0032773164566606283 -0.002085709755065545 11.016935334280594 7.252331723313704 1.0530245421530915 0.002183157456686151 -3.4454005976630638e-06 -0.3386886755572718 -1.8891736469664515 -1.5228748321533203 -1.558408336048462 4.706662178039551 -0.005364720021383107 -0.1449669599533081 -0.0016504840459674597 -0.03402380272746086 0.011310309171676636 1.041324257850647 0.0002796418557409197 -0.3317832946777344 0.7637952566146851 0.551098108291626 0.5152522921562195 0.3195681571960449 0.10178021341562271 -0.3222300112247467 0.9928416609764099 0.6642281413078308 0.4654470682144165 0.3367929458618164 0.0032773164566606283 0.32321912282013165 -0.2505574161234221 0.39377216350255906 0.21632389332884855 0.16862157706677122 1.2257380618130822 -0.0674264839671211 -0.13727533646426077 -0.009164539268251233 0.9593459410223061 -0.3069959080111199 -0.41030760916542236 -0.17449141933615392 0.0432397456619361 -0.29577957969549407 -0.029440354659180143 0.021648731762700983 -0.0683888602888778 0.32317441765809796 -0.2506230606925705 0.3937629059402533 0.21657079581872593 0.16832037034049813 1.2255460245320848 -0.06769531206870107 -0.1375767799126823 -0.008215405696178254 0.963702981811362 -0.3117150912494599 -0.41143272348692583 0 31.4375 33.3125 35.125 40.5625 43.8125 44.75 0.916464 7 253 253 253 253 253 253 1 0.17238251864910126 2.2218194007873535 9.002198219299316 1.0 1.0 0.24568709733002142 47.88212585449219 47.93675231933594 0.8023208975791931 47.7282600402832 47.78559112548828 47.742591857910156 47.5275993347168 47.55626678466797 47.64226150512695 4 2 0.05099786229092342
6526.969999999999 -0.3399586495876621 -1.8891574514162022 -1.5231931185661578 -1.5583063837967384 4.715395788878475 -0.005395406155814797 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.32222017645835876 0.9928018450737 0.6641736030578613 0.4654493033885956 0.3361617624759674 0.003277367213740945 -0.001982788570341215 11.016496857681219 7.251883565086985 1.0530334682536249 -0.0002306982357877072 -3.2615056578306963e-06 -0.33992034593691045 -1.8891412220396937 -1.5232181549072266 -1.5583287433585902 4.714966773986816 -0.00541097322572881 -0.14607681334018707 -0.0008662602631375194 -0.03390000760555267 0.010449951514601707 1.036361575126648 0.00024338460934814066 -0.32027047872543335 0.7511911392211914 0.5878467559814453 0.5220738053321838 0.3563140630722046 0.10075639188289642 -0.32222017645835876 0.9928018450737 0.6641736030578613 0.4654493033885956 0.3361617624759674 0.003277367213740945 0.32265157020102636 -0.25167265810518485 0.39369016209924473 0.22169002585728903 0.16143674795862775 1.2233937972043676 -0.06815031927035187 -0.13697486477219928 -0.00968092673452857 0.9543487983139275 -0.30662053625393776 -0.41042335318565787 -0.06921351445932696 -0.06674166559652174 -0.20157993054337128 -0.033839934679417996 0.022654097699498704 -0.06714274273018288 0.3226310083436917 -0.2517229621775917 0.39369406650825917 0.22192994429624696 0.1610402651577346 1.2233176215899026 -0.06815664507385887 -0.13739732087865422 -0.008994440020372148 0.9632983025787366 -0.312815120924898 -0.4116064594732043 0 31.4375 33.3125 35.125 40.5625 43.8125 44.75 0.916692 7 253 253 253 253 253 253 1 -0.19153612852096558 2.2026655673980713 9.155426979064941 1.0 1.0 0.24572464863824148 47.91615295410156 47.96989440917969 0.7486078143119812 47.742591857910156 47.77125549316406 47.77125549316406 47.5275993347168 47.59926223754883 47.64226150512695 4 2 0.05009778205566982
6526.978 -0.34111497302817817 -1.8891653197572706 -1.5234466363084946 -1.5582165860347352 4.723773369288047 -0.0053933082761785656 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.3222103416919708 0.9927816987037659 0.6641071438789368 0.465449720621109 0.33553725481033325 0.0032774172723293304 -0.0018808855212164692 11.016314847863027 7.25136621479159 1.0530364267812415 -0.002612632293038363 -3.0798313470093504e-06 -0.34108239809145147 -1.8891245327391566 -1.5234122276306152 -1.5582086996040125 4.723220348358154 -0.005401913319722951 -0.14635998010635376 -0.0008247891673818231 -0.03370729461312294 0.012530862353742123 1.0420081615447998 0.00021973872208036482 -0.3225628435611725 0.7357214689254761 0.5784804821014404 0.5150305032730103 0.4091724157333374 0.10445614159107208 -0.3222103416919708 0.9927816987037659 0.6641071438789368 0.465449720621109 0.33553725481033325 0.0032774172723293304 0.32209884218954676 -0.25275942896268005 0.3936467464982686 0.22686221103195073 0.15418749083783145 1.2211738740664346 -0.06898969812679008 -0.1373185474269933 -0.010147578288280326 0.9583623841498884 -0.3117104053941931 -0.4122199731047426 -0.310548456882599 0.03227124958259066 -0.23436244987383795 -0.026721060442231902 0.022571860007934222 -0.06599819250904881 0.32208391734159986 -0.2528213975177286 0.3936189951695521 0.22727546928335446 0.1537555506840805 1.2210729366053785 -0.06861572632835311 -0.1372102460281589 -0.009773373235615085 0.9628923353981996 -0.31391462014728105 -0.41178020539380034 0 31.4375 33.3125 35.125 40.5625 43.8125 44.75 0.945469 7 253 253 253 253 253 253 1 0.05746084079146385 1.9153614044189453 9.193734169006348 1.0 1.0 0.24576107479556492 47.9080924987793 47.96183395385742 0.7732232213020325 47.77125549316406 47.82858657836914 47.78559112548828 47.55626678466797 47.54193115234375 47.68526077270508 4 2 0.049989129888423085
6526.986 -0.34227129646869514 -1.8891731880983391 -1.5237001540508324 -1.558126788272732 4.732150949697619 -0.005391210396542334 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.3222002387046814 0.9927784204483032 0.6640416383743286 0.46544909477233887 0.3348921239376068 0.0032774691935628653 -0.0017759269259073828 11.016202980859909 7.2507879541666105 1.0530365064743672 -0.0050681770602535045 -2.892275013209882e-06 -0.3421543280230921 -1.8891378841795863 -1.523676872253418 -1.5581694275936862 4.731713771820068 -0.005459133778707326 -0.14719551801681519 -0.0011272039264440536 -0.03277985751628876 0.012786257080733776 1.0463753938674927 0.0002173262764699757 -0.3447602391242981 0.7485003471374512 0.5920451879501343 0.5081806778907776 0.35882100462913513 0.09430665522813797 -0.3222002387046814 0.9927784204483032 0.6640416383743286 0.46544909477233887 0.3348921239376068 0.0032774691935628653 0.3215707002619701 -0.25384090886408245 0.39355475454153055 0.23231387176378893 0.14685685852718 1.2189194509467045 -0.06974340586563868 -0.1377911907475969 -0.01074067984878557 0.9616600210224354 -0.31494556470223456 -0.41441572952322153 -0.24182443375271115 -0.1597555863858823 -0.20373976967565513 -0.03199151316469528 0.025329975094076917 -0.06825158663395764 0.32153316284948924 -0.2539183058433712 0.3935376929523166 0.2326073595208152 0.14646624960687196 1.2188120232191924 -0.06907250994445302 -0.1370155696972149 -0.010552150516005792 0.9624850810123792 -0.3150135872232618 -0.41195396124083394 0 31.4375 33.3125 35.125 40.5625 43.8125 44.75 0.913968 7 253 253 253 253 253 253 1 0.4213795065879822 2.3367409706115723 8.925583839416504 1.0 1.0 0.24579637464089468 47.89824295043945 47.950191497802734 0.8157517910003662 47.69959259033203 47.75692367553711 47.742591857910156 47.5275993347168 47.55626678466797 47.656593322753906 4 2 0.05027887770425596
