timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66 
12814.769999999999 3.8836801052093506 -1.1318499606898804 1.4408147970782679 -1.8799554310240687 -1.5708048979388636 2.312828779220581 0.0 -0.15074224770069122 -0.32804423570632935 0.48681169748306274 -0.0 -0.0 1 True True
12814.82 3.8836429119110107 -1.1388158363154908 1.4256818930255335 -1.8574544392027796 -1.570801083241598 2.312882661819458 0.0 -0.13034023344516754 -0.28100916743278503 0.4226488173007965 -0.0 -0.0 1 True True
12814.869999999999 3.883690118789673 -1.1448363822749634 1.4129021803485315 -1.8386713467040003 -1.5708492437945765 2.3128411769866943 0.0 -0.11016599833965302 -0.2334626466035843 0.3481863737106323 -0.0 -0.0 1 True True
12814.92 3.8837053775787354 -1.1496933561614533 1.4023802916156214 -1.8235212765135707 -1.5707524458514612 2.312878131866455 0.0 -0.08508279174566269 -0.1828000843524933 0.2788982689380646 -0.0 -0.0 1 True True
12814.97 3.8836770057678223 -1.1534335178187867 1.3944380919085901 -1.8116909466185511 -1.5708006064044397 2.3128244876861572 0.0 -0.06501513719558716 -0.13994041085243225 0.20764079689979553 -0.0 -0.0 1 True True
12815.019999999999 3.8836724758148193 -1.1561019879630585 1.3887236754046839 -1.8032194576659144 -1.5708168188678187 2.3128695487976074 0.0 -0.04176360368728638 -0.09137485176324844 0.14222751557826996 -0.0 -0.0 1 True True
12815.07 3.8836145401000977 -1.1575967532447358 1.3853133360492151 -1.7985040150084437 -1.5707925001727503 2.312849998474121 0.0 -0.02217775210738182 -0.04595767706632614 0.0667596310377121 -0.0 -0.0 1 True True
12815.119999999999 3.8836638927459717 -1.1579007667354126 1.3844988981830042 -1.797133585015768 -1.5707562605487269 2.3127548694610596 -0.00020109636534471065 0.0008697769371792674 0.0010171484900638461 -0.0058709075674414635 -0.0 -0.002204695250838995 1 True True
12815.17 3.882796287536621 -1.1579295855811615 1.3844288031207483 -1.7971412144102992 -1.5707967917071741 2.310755491256714 -0.030020104721188545 -0.0008092930656857789 7.474554149666801e-05 -0.001247262698598206 -0.0 -0.07555260509252548 1 True True
12815.22 3.880600690841675 -1.1581426721862336 1.3845236937152308 -1.7971650562682093 -1.5707529226886194 2.3051295280456543 -0.06251002103090286 -0.005753868725150824 0.0040228404104709625 -0.001886842306703329 -0.0 -0.14823707938194275 1 True True
12815.269999999999 3.8768231868743896 -1.158393309717514 1.3847711722003382 -1.7973128757872523 -1.5708087126361292 2.295938014984131 -0.08860151469707489 -0.005340242292732 0.007192500866949558 -0.0018762305844575167 -0.0 -0.21661685407161713 1 True True
12815.32 3.8716607093811035 -1.158628837471344 1.3851879278766077 -1.7973805866637171 -1.5707929770099085 2.283229112625122 -0.11588232219219208 -0.007025567814707756 0.008759407326579094 -0.002261278685182333 -0.0 -0.28166916966438293 1 True True
12815.369999999999 3.8650646209716797 -1.1589234632304688 1.3856785933123987 -1.7975355587401332 -1.5708416144000452 2.2672536373138428 -0.14304961264133453 -0.0069051156751811504 0.011536773294210434 -0.002384952735155821 -0.0 -0.35704538226127625 1 True True
12815.42 3.85711669921875 -1.1593421262553711 1.3862164656268519 -1.7977596722044886 -1.5708048979388636 2.2474770545959473 -0.17184947431087494 -0.007938168942928314 0.012450884096324444 -0.004420445766299963 -0.0 -0.4199398159980774 1 True True
12815.47 3.847736120223999 -1.1598696571639557 1.3869369665728968 -1.79797424892568 -1.570784870778219 2.224513530731201 -0.20239830017089844 -0.011066719889640808 0.014332440681755543 -0.005666350945830345 -6.60354826613333e-17 -0.5007326602935791 1 True True
12815.519999999999 3.8369717597961426 -1.1603967410377045 1.3877127806292933 -1.7982059917845667 -1.5708044211017054 2.1979312896728516 -0.2311301976442337 -0.010842186398804188 0.01786690577864647 -0.007005766965448856 2.0315828805905767e-05 -0.5690606236457825 1 True True
12815.57 3.824694871902466 -1.1610150200179596 1.3886678854571741 -1.7984887562193812 -1.570801083241598 2.167836904525757 -0.2576472759246826 -0.01344195008277893 0.018503455445170403 -0.0056847683154046535 2.469488749846677e-20 -0.6361784338951111 1 True True
